Datetime,Open,High,Low,Close,Volume
2026-01-29 10:42:00-05:00,255.58999633789062,255.6300048828125,255.2100067138672,255.27000427246094,82123
2026-01-29 10:43:00-05:00,255.26089477539062,255.27999877929688,255.00999450683594,255.0500030517578,88209
2026-01-29 10:44:00-05:00,255.05999755859375,255.13999938964844,254.7899932861328,255.13999938964844,128104
2026-01-29 10:45:00-05:00,255.13999938964844,255.32000732421875,255.0500030517578,255.19000244140625,115602
2026-01-29 10:46:00-05:00,255.2100067138672,255.2449951171875,255.02999877929688,255.1300048828125,65682
2026-01-29 10:47:00-05:00,255.1300048828125,255.33999633789062,254.9600067138672,255.17999267578125,75795
2026-01-29 10:48:00-05:00,255.19000244140625,255.27999877929688,255.07000732421875,255.11000061035156,53716
2026-01-29 10:49:00-05:00,255.1300048828125,255.1300048828125,254.61000061035156,254.72000122070312,82717
2026-01-29 10:50:00-05:00,254.7100067138672,254.7100067138672,254.41000366210938,254.4499969482422,100261
2026-01-29 10:51:00-05:00,254.44000244140625,254.75,254.44000244140625,254.6300048828125,101330
2026-01-29 10:52:00-05:00,254.66619873046875,254.79249572753906,254.6199951171875,254.75990295410156,56066
2026-01-29 10:53:00-05:00,254.72999572753906,255.0800018310547,254.64999389648438,255.0,102835
2026-01-29 10:54:00-05:00,255.00999450683594,255.17999267578125,254.91000366210938,255.04110717773438,68071
2026-01-29 10:55:00-05:00,255.05999755859375,255.35000610351562,254.92999267578125,255.33999633789062,81889
2026-01-29 10:56:00-05:00,255.33999633789062,255.72500610351562,255.2899932861328,255.67999267578125,100716
2026-01-29 10:57:00-05:00,255.69500732421875,255.91000366210938,255.6199951171875,255.69000244140625,76322
2026-01-29 10:58:00-05:00,255.67999267578125,255.7122039794922,255.4149932861328,255.43499755859375,88239
2026-01-29 10:59:00-05:00,255.43460083007812,255.58999633789062,255.37120056152344,255.4550018310547,58990
2026-01-29 11:00:00-05:00,255.4499969482422,255.55999755859375,255.2100067138672,255.4499969482422,98631
2026-01-29 11:01:00-05:00,255.4499969482422,255.4499969482422,255.2100067138672,255.25999450683594,71938
2026-01-29 11:02:00-05:00,255.27999877929688,255.27999877929688,254.89999389648438,255.08999633789062,74608
2026-01-29 11:03:00-05:00,255.1199951171875,255.44000244140625,255.0800018310547,255.28500366210938,84185
2026-01-29 11:04:00-05:00,255.27940368652344,255.52499389648438,255.0399932861328,255.05999755859375,72625
2026-01-29 11:05:00-05:00,255.05499267578125,255.4499969482422,255.00999450683594,255.42999267578125,57514
2026-01-29 11:06:00-05:00,255.39999389648438,255.4600067138672,255.2100067138672,255.4199981689453,80524
2026-01-29 11:07:00-05:00,255.38999938964844,255.4149932861328,255.1999969482422,255.27999877929688,66509
2026-01-29 11:08:00-05:00,255.27499389648438,255.5800018310547,255.22999572753906,255.4600067138672,75993
2026-01-29 11:09:00-05:00,255.4600067138672,255.9199981689453,255.44000244140625,255.78500366210938,77868
2026-01-29 11:10:00-05:00,255.77000427246094,255.8000030517578,255.5399932861328,255.67999267578125,74731
2026-01-29 11:11:00-05:00,255.67999267578125,255.85000610351562,255.6199951171875,255.7949981689453,76462
2026-01-29 11:12:00-05:00,255.82000732421875,255.9199981689453,255.7100067138672,255.8300018310547,56371
2026-01-29 11:13:00-05:00,255.82000732421875,256.0400085449219,255.8000030517578,256.0199890136719,68943
2026-01-29 11:14:00-05:00,256.0249938964844,256.1300048828125,255.85000610351562,255.86000061035156,68506
2026-01-29 11:15:00-05:00,255.8800048828125,255.97999572753906,255.78770446777344,255.7899932861328,86527
2026-01-29 11:16:00-05:00,255.77000427246094,255.9199981689453,255.67999267578125,255.8000030517578,54822
2026-01-29 11:17:00-05:00,255.8000030517578,255.9149932861328,255.55999755859375,255.61000061035156,67774
2026-01-29 11:18:00-05:00,255.60000610351562,255.6199951171875,255.39999389648438,255.60000610351562,62086
2026-01-29 11:19:00-05:00,255.6199951171875,256.010009765625,255.5800018310547,255.91000366210938,73412
2026-01-29 11:20:00-05:00,255.91000366210938,256.12969970703125,255.89999389648438,256.0799865722656,96046
2026-01-29 11:21:00-05:00,256.114990234375,256.4100036621094,256.07000732421875,256.3900146484375,105165
2026-01-29 11:22:00-05:00,256.3949890136719,256.3949890136719,255.86000061035156,255.89059448242188,105514
2026-01-29 11:23:00-05:00,255.8699951171875,256.0899963378906,255.8699951171875,255.9600067138672,49393
2026-01-29 11:24:00-05:00,255.99000549316406,256.260009765625,255.9600067138672,256.1300048828125,100751
2026-01-29 11:25:00-05:00,256.1600036621094,256.30999755859375,256.1400146484375,256.2699890136719,68674
2026-01-29 11:26:00-05:00,256.2799987792969,256.31500244140625,255.91650390625,255.9499969482422,47993
2026-01-29 11:27:00-05:00,255.9499969482422,256.0799865722656,255.85009765625,256.0,65474
2026-01-29 11:28:00-05:00,256.010009765625,256.0799865722656,255.89500427246094,255.9600067138672,104125
2026-01-29 11:29:00-05:00,255.94000244140625,256.2200012207031,255.94000244140625,256.1700134277344,55872
2026-01-29 11:30:00-05:00,256.1300048828125,256.3299865722656,256.1000061035156,256.2699890136719,51380
2026-01-29 11:31:00-05:00,256.2344055175781,256.25,255.8000030517578,255.82000732421875,109323
2026-01-29 11:32:00-05:00,255.82000732421875,255.92999267578125,255.74850463867188,255.7899932861328,42241
2026-01-29 11:33:00-05:00,255.77000427246094,255.92999267578125,255.74000549316406,255.77999877929688,54490
2026-01-29 11:34:00-05:00,255.80499267578125,255.83990478515625,255.63009643554688,255.63009643554688,57122
2026-01-29 11:35:00-05:00,255.61000061035156,255.61000061035156,255.39500427246094,255.47999572753906,48560
2026-01-29 11:36:00-05:00,255.47999572753906,255.7010040283203,255.47000122070312,255.5,40460
2026-01-29 11:37:00-05:00,255.46749877929688,255.79249572753906,255.4600067138672,255.6199951171875,33320
2026-01-29 11:38:00-05:00,255.60000610351562,255.8300018310547,255.60000610351562,255.6699981689453,98914
2026-01-29 11:39:00-05:00,255.6649932861328,255.8699951171875,255.6300048828125,255.77000427246094,52203
2026-01-29 11:40:00-05:00,255.76499938964844,255.84500122070312,255.6999969482422,255.72500610351562,55149
2026-01-29 11:41:00-05:00,255.7198028564453,255.7899932861328,255.59750366210938,255.6199951171875,56179
2026-01-29 11:42:00-05:00,255.5850067138672,255.64999389648438,255.5,255.625,45419
2026-01-29 11:43:00-05:00,255.625,255.75,255.58999633789062,255.58999633789062,42850
2026-01-29 11:44:00-05:00,255.60350036621094,255.72999572753906,255.5500030517578,255.59010314941406,48737
2026-01-29 11:45:00-05:00,255.63999938964844,255.77000427246094,255.53500366210938,255.5449981689453,96100
2026-01-29 11:46:00-05:00,255.5800018310547,255.7050018310547,255.5399932861328,255.5800018310547,51544
2026-01-29 11:47:00-05:00,255.60000610351562,255.69000244140625,255.4600067138672,255.52999877929688,53420
2026-01-29 11:48:00-05:00,255.52000427246094,255.5800018310547,255.4199981689453,255.4801025390625,58279
2026-01-29 11:49:00-05:00,255.47999572753906,255.60000610351562,255.3800048828125,255.51010131835938,41331
2026-01-29 11:50:00-05:00,255.52999877929688,255.64999389648438,255.42999267578125,255.47000122070312,59021
2026-01-29 11:51:00-05:00,255.47000122070312,255.60899353027344,255.4199981689453,255.42999267578125,41472
2026-01-29 11:52:00-05:00,255.39999389648438,255.4550018310547,255.24000549316406,255.2550048828125,52867
2026-01-29 11:53:00-05:00,255.25,255.41000366210938,255.22999572753906,255.33009338378906,40973
2026-01-29 11:54:00-05:00,255.36500549316406,255.39999389648438,255.2949981689453,255.3300018310547,28653
2026-01-29 11:55:00-05:00,255.3350067138672,255.36000061035156,255.1199951171875,255.1699981689453,43542
2026-01-29 11:56:00-05:00,255.16000366210938,255.38499450683594,255.14999389648438,255.38009643554688,32332
2026-01-29 11:57:00-05:00,255.39500427246094,255.41000366210938,255.27000427246094,255.32000732421875,34809
2026-01-29 11:58:00-05:00,255.30999755859375,255.31900024414062,255.22509765625,255.30999755859375,27305
2026-01-29 11:59:00-05:00,255.30999755859375,255.52999877929688,255.30999755859375,255.38999938964844,36917
2026-01-29 12:00:00-05:00,255.39999389648438,255.6999969482422,255.34500122070312,255.55999755859375,44392
2026-01-29 12:01:00-05:00,255.5800018310547,255.9199981689453,255.5800018310547,255.88999938964844,38783
2026-01-29 12:02:00-05:00,255.8699951171875,256.17999267578125,255.7550048828125,256.17498779296875,68439
2026-01-29 12:03:00-05:00,256.17498779296875,256.2799987792969,255.97000122070312,255.97000122070312,69264
2026-01-29 12:04:00-05:00,255.968994140625,256.07000732421875,255.88999938964844,255.9600067138672,44907
2026-01-29 12:05:00-05:00,256.0,256.1099853515625,255.78500366210938,255.94000244140625,45988
2026-01-29 12:06:00-05:00,255.94500732421875,255.97999572753906,255.68080139160156,255.72500610351562,65750
2026-01-29 12:07:00-05:00,255.7449951171875,256.0398864746094,255.7200927734375,256.0299987792969,35927
2026-01-29 12:08:00-05:00,256.0299987792969,256.1000061035156,255.9149932861328,256.0199890136719,50490
2026-01-29 12:09:00-05:00,256.010009765625,256.07000732421875,255.968994140625,256.0299987792969,27555
2026-01-29 12:10:00-05:00,256.0,256.1449890136719,255.97500610351562,256.114990234375,33382
2026-01-29 12:11:00-05:00,256.1000061035156,256.32000732421875,256.0799865722656,256.19000244140625,52532
2026-01-29 12:12:00-05:00,256.19500732421875,256.3500061035156,256.19500732421875,256.30999755859375,38991
2026-01-29 12:13:00-05:00,256.30999755859375,256.5899963378906,256.30999755859375,256.57080078125,64709
2026-01-29 12:14:00-05:00,256.5899963378906,256.7550048828125,256.5299987792969,256.54998779296875,68213
2026-01-29 12:15:00-05:00,256.55999755859375,256.67498779296875,256.45001220703125,256.4700012207031,104855
2026-01-29 12:16:00-05:00,256.45001220703125,256.4599914550781,256.260009765625,256.2799987792969,57866
2026-01-29 12:17:00-05:00,256.2699890136719,256.3399963378906,256.0799865722656,256.1400146484375,59633
2026-01-29 12:18:00-05:00,256.125,256.17999267578125,256.010009765625,256.1199951171875,38414
2026-01-29 12:19:00-05:00,256.1199951171875,256.2926025390625,256.0899963378906,256.2926025390625,29818
2026-01-29 12:20:00-05:00,256.3599853515625,256.4800109863281,256.32000732421875,256.3900146484375,82636
2026-01-29 12:21:00-05:00,256.3999938964844,256.6199951171875,256.3900146484375,256.489990234375,91277
2026-01-29 12:22:00-05:00,256.5,256.5849914550781,256.3493957519531,256.5849914550781,71927
2026-01-29 12:23:00-05:00,256.5849914550781,256.7300109863281,256.5350036621094,256.69439697265625,62546
2026-01-29 12:24:00-05:00,256.69500732421875,256.7699890136719,256.5400085449219,256.6499938964844,80572
2026-01-29 12:25:00-05:00,256.6600036621094,257.1000061035156,256.6600036621094,256.93499755859375,152756
2026-01-29 12:26:00-05:00,256.9200134277344,256.95001220703125,256.75,256.8500061035156,92759
2026-01-29 12:27:00-05:00,256.8900146484375,257.139404296875,256.8630065917969,257.139404296875,89537
2026-01-29 12:28:00-05:00,257.1409912109375,257.3500061035156,257.1199951171875,257.3399963378906,109806
2026-01-29 12:29:00-05:00,257.3500061035156,257.4100036621094,257.1499938964844,257.2200012207031,115944
2026-01-29 12:30:00-05:00,257.20001220703125,257.3500061035156,257.1600036621094,257.17999267578125,72856
2026-01-29 12:31:00-05:00,257.17999267578125,257.44000244140625,257.17120361328125,257.4200134277344,65645
2026-01-29 12:32:00-05:00,257.4219055175781,257.4700012207031,257.2250061035156,257.2900085449219,99175
2026-01-29 12:33:00-05:00,257.2799987792969,257.34698486328125,257.19000244140625,257.239990234375,66053
2026-01-29 12:34:00-05:00,257.2149963378906,257.39990234375,257.2099914550781,257.3900146484375,62610
2026-01-29 12:35:00-05:00,257.3800048828125,257.4599914550781,257.3500061035156,257.42999267578125,53680
2026-01-29 12:36:00-05:00,257.44000244140625,257.55999755859375,257.3955993652344,257.4800109863281,55144
2026-01-29 12:37:00-05:00,257.489990234375,257.6700134277344,257.489990234375,257.6199951171875,90083
2026-01-29 12:38:00-05:00,257.625,257.6700134277344,257.4700012207031,257.4700012207031,57919
2026-01-29 12:39:00-05:00,257.45001220703125,257.45001220703125,257.1600036621094,257.25,59093
2026-01-29 12:40:00-05:00,257.25,257.25,257.010009765625,257.0400085449219,42193
2026-01-29 12:41:00-05:00,257.04998779296875,257.1400146484375,257.0199890136719,257.1000061035156,49229
2026-01-29 12:42:00-05:00,257.1050109863281,257.2025146484375,256.8999938964844,256.9200134277344,55034
2026-01-29 12:43:00-05:00,256.8999938964844,257.010009765625,256.8500061035156,256.9630126953125,36329
2026-01-29 12:44:00-05:00,256.9800109863281,257.1300048828125,256.9800109863281,257.05999755859375,48331
2026-01-29 12:45:00-05:00,257.05999755859375,257.07000732421875,256.9200134277344,256.9200134277344,35507
2026-01-29 12:46:00-05:00,256.9100036621094,257.010009765625,256.8699951171875,256.95001220703125,50428
2026-01-29 12:47:00-05:00,256.9200134277344,256.9700012207031,256.7300109863281,256.7799987792969,55638
2026-01-29 12:48:00-05:00,256.7799987792969,256.92999267578125,256.7699890136719,256.8699951171875,54018
2026-01-29 12:49:00-05:00,256.8599853515625,257.20001220703125,256.8599853515625,256.9200134277344,61075
2026-01-29 12:50:00-05:00,256.9100036621094,256.92999267578125,256.7377014160156,256.79998779296875,40329
2026-01-29 12:51:00-05:00,256.79998779296875,256.79998779296875,256.6700134277344,256.69000244140625,57253
2026-01-29 12:52:00-05:00,256.7099914550781,256.760009765625,256.5899963378906,256.70001220703125,73764
2026-01-29 12:53:00-05:00,256.6698913574219,256.75,256.5899963378906,256.7099914550781,61147
2026-01-29 12:54:00-05:00,256.7099914550781,256.8599853515625,256.54998779296875,256.7569885253906,172887
2026-01-29 12:55:00-05:00,256.80499267578125,256.989990234375,256.739990234375,256.8800048828125,57260
2026-01-29 12:56:00-05:00,256.8800048828125,257.0299987792969,256.8500061035156,256.9700012207031,73510
2026-01-29 12:57:00-05:00,256.9599914550781,256.9800109863281,256.7300109863281,256.7900085449219,58776
2026-01-29 12:58:00-05:00,256.7900085449219,256.989990234375,256.7550048828125,256.9849853515625,63316
2026-01-29 12:59:00-05:00,256.9700012207031,257.0400085449219,256.82000732421875,256.93499755859375,67087
2026-01-29 13:00:00-05:00,256.9800109863281,257.0299987792969,256.8414001464844,256.8699951171875,24485
2026-01-29 13:01:00-05:00,256.8500061035156,256.8550109863281,256.6400146484375,256.79998779296875,38651
2026-01-29 13:02:00-05:00,256.79998779296875,256.9100036621094,256.79998779296875,256.8901062011719,22114
2026-01-29 13:03:00-05:00,256.9049987792969,257.2900085449219,256.9049987792969,257.1099853515625,42310
2026-01-29 13:04:00-05:00,257.1050109863281,257.1400146484375,256.9599914550781,257.05499267578125,41889
2026-01-29 13:05:00-05:00,257.05999755859375,257.260009765625,257.05999755859375,257.2189025878906,51729
2026-01-29 13:06:00-05:00,257.20001220703125,257.2699890136719,257.1400146484375,257.1700134277344,42877
2026-01-29 13:07:00-05:00,257.17999267578125,257.20001220703125,257.0,257.0,46343
2026-01-29 13:08:00-05:00,256.9700012207031,257.05999755859375,256.95001220703125,256.95001220703125,30230
2026-01-29 13:09:00-05:00,256.92999267578125,256.98699951171875,256.7900085449219,256.9599914550781,32714
2026-01-29 13:10:00-05:00,256.9599914550781,257.07000732421875,256.9200134277344,256.92498779296875,26114
2026-01-29 13:11:00-05:00,256.95001220703125,257.05999755859375,256.860595703125,257.0299987792969,33527
2026-01-29 13:12:00-05:00,257.0299987792969,257.1549987792969,256.9800109863281,257.0199890136719,31444
2026-01-29 13:13:00-05:00,257.0199890136719,257.1099853515625,256.9800109863281,256.99261474609375,34860
2026-01-29 13:14:00-05:00,257.0,257.09979248046875,256.94000244140625,256.95001220703125,231866
2026-01-29 13:15:00-05:00,256.92999267578125,257.0400085449219,256.8699951171875,256.9789123535156,38117
2026-01-29 13:16:00-05:00,256.9800109863281,257.0,256.79998779296875,256.8349914550781,37996
2026-01-29 13:17:00-05:00,256.8399963378906,256.8699951171875,256.7438049316406,256.7699890136719,34050
2026-01-29 13:18:00-05:00,256.75,256.9100036621094,256.7300109863281,256.82000732421875,44668
2026-01-29 13:19:00-05:00,256.80999755859375,256.8999938964844,256.7900085449219,256.8599853515625,28300
2026-01-29 13:20:00-05:00,256.8900146484375,257.0400085449219,256.8800048828125,256.95001220703125,51182
2026-01-29 13:21:00-05:00,256.9100036621094,256.94000244140625,256.7699890136719,256.8800048828125,46495
2026-01-29 13:22:00-05:00,256.8999938964844,257.0799865722656,256.8699951171875,257.0,30772
